"SID","A_rude","E_quiet","C_lazy","N_relaxed","N_depressed","E_outgoing","A_kind","C_reliable","N_worried","A_rude_sd","E_quiet_sd","C_lazy_sd","N_relaxed_sd","N_depressed_sd","E_outgoing_sd","A_kind_sd","C_reliable_sd","N_worried_sd"
"10171",0.533333333333333,-2.10526315789474,-1.36842105263158,0.0526315789473686,-0.736842105263158,2.26315789473684,-0.333333333333333,1.21052631578947,-0.578947368421053,0.807373427759331,1.32894013083548,1.46099381380504,0.848114523878724,0.805681579172283,1.59311383645565,0.720082299823096,1.1342617456312,0.768533196975772
"10171",0.533333333333333,-0.105263157894737,1.63157894736842,-0.947368421052631,1.26315789473684,-0.736842105263158,-0.333333333333333,-0.789473684210526,0.421052631578947,0.807373427759331,1.32894013083548,1.46099381380504,0.848114523878724,0.805681579172283,1.59311383645565,0.720082299823096,1.1342617456312,0.768533196975772
"10171",0.533333333333333,-1.10526315789474,-1.36842105263158,0.0526315789473686,-0.736842105263158,2.26315789473684,-0.333333333333333,1.21052631578947,-1.57894736842105,0.807373427759331,1.32894013083548,1.46099381380504,0.848114523878724,0.805681579172283,1.59311383645565,0.720082299823096,1.1342617456312,0.768533196975772
"10171",0.533333333333333,-2.10526315789474,-1.36842105263158,0.0526315789473686,0.263157894736842,2.26315789473684,-0.333333333333333,-0.789473684210526,0.421052631578947,0.807373427759331,1.32894013083548,1.46099381380504,0.848114523878724,0.805681579172283,1.59311383645565,0.720082299823096,1.1342617456312,0.768533196975772
"10171",0,1.89473684210526,2.63157894736842,0.0526315789473686,1.26315789473684,-1.73684210526316,0,-2.78947368421053,0.421052631578947,0.807373427759331,1.32894013083548,1.46099381380504,0.848114523878724,0.805681579172283,1.59311383645565,0.720082299823096,1.1342617456312,0.768533196975772
"10171",0.533333333333333,-1.10526315789474,0.631578947368421,1.05263157894737,-0.736842105263158,1.26315789473684,1.66666666666667,-0.789473684210526,0.421052631578947,0.807373427759331,1.32894013083548,1.46099381380504,0.848114523878724,0.805681579172283,1.59311383645565,0.720082299823096,1.1342617456312,0.768533196975772
"10171",0.533333333333333,-0.105263157894737,0.631578947368421,0.0526315789473686,0.263157894736842,0.263157894736842,-0.333333333333333,-0.789473684210526,-0.578947368421053,0.807373427759331,1.32894013083548,1.46099381380504,0.848114523878724,0.805681579172283,1.59311383645565,0.720082299823096,1.1342617456312,0.768533196975772
"10171",0,1.89473684210526,0.631578947368421,0.0526315789473686,0.263157894736842,-1.73684210526316,0,-0.789473684210526,1.42105263157895,0.807373427759331,1.32894013083548,1.46099381380504,0.848114523878724,0.805681579172283,1.59311383645565,0.720082299823096,1.1342617456312,0.768533196975772
"10171",0.533333333333333,-0.105263157894737,-1.36842105263158,-1.94736842105263,1.26315789473684,-1.73684210526316,-0.333333333333333,1.21052631578947,0.421052631578947,0.807373427759331,1.32894013083548,1.46099381380504,0.848114523878724,0.805681579172283,1.59311383645565,0.720082299823096,1.1342617456312,0.768533196975772
"10172",-0.923076923076923,0.48,-1.28,1.44,-0.3,-1.32,-0.205128205128205,0.5,-0.76,0.651046735982357,0.973946317089104,1.14357120549654,0.929340340988034,0.614451804788759,0.84370417487048,0.612105339056537,0.788954358370519,0.893514044063537
"10172",0.0769230769230769,0.48,-0.28,0.44,-0.3,0.68,-0.205128205128205,0.5,-0.76,0.651046735982357,0.973946317089104,1.14357120549654,0.929340340988034,0.614451804788759,0.84370417487048,0.612105339056537,0.788954358370519,0.893514044063537
"10172",0.0769230769230769,0.48,1.72,1.44,-0.3,-0.32,-0.205128205128205,-0.5,-0.76,0.651046735982357,0.973946317089104,1.14357120549654,0.929340340988034,0.614451804788759,0.84370417487048,0.612105339056537,0.788954358370519,0.893514044063537
"10172",0.0769230769230769,-0.52,-1.28,0.44,-0.3,0.68,-0.205128205128205,-1.5,1.24,0.651046735982357,0.973946317089104,1.14357120549654,0.929340340988034,0.614451804788759,0.84370417487048,0.612105339056537,0.788954358370519,0.893514044063537
"10172",-0.923076923076923,0.48,-2.28,-0.56,-0.3,0.68,-0.205128205128205,1.5,-0.76,0.651046735982357,0.973946317089104,1.14357120549654,0.929340340988034,0.614451804788759,0.84370417487048,0.612105339056537,0.788954358370519,0.893514044063537
"10172",1.07692307692308,1.48,-0.28,-1.56,-0.3,-0.32,-1.20512820512821,-1.5,-0.76,0.651046735982357,0.973946317089104,1.14357120549654,0.929340340988034,0.614451804788759,0.84370417487048,0.612105339056537,0.788954358370519,0.893514044063537
"10172",-0.923076923076923,-1.52,-1.28,0.44,-0.3,-0.32,-0.205128205128205,-0.5,0.24,0.651046735982357,0.973946317089104,1.14357120549654,0.929340340988034,0.614451804788759,0.84370417487048,0.612105339056537,0.788954358370519,0.893514044063537
"10172",0,-0.52,0.72,-0.56,-0.3,-1.32,0,-0.5,1.24,0.651046735982357,0.973946317089104,1.14357120549654,0.929340340988034,0.614451804788759,0.84370417487048,0.612105339056537,0.788954358370519,0.893514044063537
"10172",0.0769230769230769,-1.52,0.72,-0.56,-0.3,0.68,-0.205128205128205,0.5,0.24,0.651046735982357,0.973946317089104,1.14357120549654,0.929340340988034,0.614451804788759,0.84370417487048,0.612105339056537,0.788954358370519,0.893514044063537
"10172",0.0769230769230769,-0.52,0.72,1.44,-0.3,0.68,0.794871794871795,-0.5,-0.76,0.651046735982357,0.973946317089104,1.14357120549654,0.929340340988034,0.614451804788759,0.84370417487048,0.612105339056537,0.788954358370519,0.893514044063537
"10172",-0.923076923076923,1.48,-2.28,-0.56,-0.3,-0.32,-0.205128205128205,1.5,0.24,0.651046735982357,0.973946317089104,1.14357120549654,0.929340340988034,0.614451804788759,0.84370417487048,0.612105339056537,0.788954358370519,0.893514044063537
"10172",1.07692307692308,1.48,0.72,-0.56,-0.3,-0.32,-0.205128205128205,-0.5,-0.76,0.651046735982357,0.973946317089104,1.14357120549654,0.929340340988034,0.614451804788759,0.84370417487048,0.612105339056537,0.788954358370519,0.893514044063537
"10172",1.07692307692308,1.48,0.72,-0.56,-0.3,-1.32,-1.20512820512821,-1.5,-0.76,0.651046735982357,0.973946317089104,1.14357120549654,0.929340340988034,0.614451804788759,0.84370417487048,0.612105339056537,0.788954358370519,0.893514044063537
"10172",0.0769230769230769,0.48,-0.28,-1.56,1.7,0.68,-0.205128205128205,0.5,-0.76,0.651046735982357,0.973946317089104,1.14357120549654,0.929340340988034,0.614451804788759,0.84370417487048,0.612105339056537,0.788954358370519,0.893514044063537
"10172",-0.923076923076923,1.48,0.72,-0.56,-0.3,-1.32,-0.205128205128205,-0.5,-0.76,0.651046735982357,0.973946317089104,1.14357120549654,0.929340340988034,0.614451804788759,0.84370417487048,0.612105339056537,0.788954358370519,0.893514044063537
"10172",0,1.48,-1.28,1.44,-0.3,-1.32,0,0.5,-0.76,0.651046735982357,0.973946317089104,1.14357120549654,0.929340340988034,0.614451804788759,0.84370417487048,0.612105339056537,0.788954358370519,0.893514044063537
"10172",-0.923076923076923,-0.52,1.72,0.44,-0.3,0.68,0.794871794871795,-0.5,0.24,0.651046735982357,0.973946317089104,1.14357120549654,0.929340340988034,0.614451804788759,0.84370417487048,0.612105339056537,0.788954358370519,0.893514044063537
"10172",-0.923076923076923,-0.52,1.72,0.44,1.7,0.68,0.794871794871795,0.5,0.24,0.651046735982357,0.973946317089104,1.14357120549654,0.929340340988034,0.614451804788759,0.84370417487048,0.612105339056537,0.788954358370519,0.893514044063537
"10172",0.0769230769230769,-0.52,-1.28,-0.56,-0.3,0.68,-0.205128205128205,0.5,-0.76,0.651046735982357,0.973946317089104,1.14357120549654,0.929340340988034,0.614451804788759,0.84370417487048,0.612105339056537,0.788954358370519,0.893514044063537
"10172",0.0769230769230769,0.48,-0.28,-0.56,-0.3,0.68,-0.205128205128205,-0.5,-0.76,0.651046735982357,0.973946317089104,1.14357120549654,0.929340340988034,0.614451804788759,0.84370417487048,0.612105339056537,0.788954358370519,0.893514044063537
"10172",-0.923076923076923,1.48,1.72,1.44,-0.3,-1.32,0.794871794871795,0.5,1.24,0.651046735982357,0.973946317089104,1.14357120549654,0.929340340988034,0.614451804788759,0.84370417487048,0.612105339056537,0.788954358370519,0.893514044063537
"10172",1.07692307692308,-1.52,0.72,0.44,-0.3,1.68,0.794871794871795,-1.5,0.24,0.651046735982357,0.973946317089104,1.14357120549654,0.929340340988034,0.614451804788759,0.84370417487048,0.612105339056537,0.788954358370519,0.893514044063537
"10172",0,-0.52,0.72,0.44,-0.3,-0.32,0,-0.5,-0.76,0.651046735982357,0.973946317089104,1.14357120549654,0.929340340988034,0.614451804788759,0.84370417487048,0.612105339056537,0.788954358370519,0.893514044063537
"10172",1.07692307692308,-0.52,1.72,-0.56,0.7,-0.32,-0.205128205128205,-1.5,-0.76,0.651046735982357,0.973946317089104,1.14357120549654,0.929340340988034,0.614451804788759,0.84370417487048,0.612105339056537,0.788954358370519,0.893514044063537
"10172",0,0.48,1.72,1.44,-0.3,-1.32,0,-0.5,0.24,0.651046735982357,0.973946317089104,1.14357120549654,0.929340340988034,0.614451804788759,0.84370417487048,0.612105339056537,0.788954358370519,0.893514044063537
"10172",0.0769230769230769,-0.52,0.72,0.44,-0.3,0.68,-0.205128205128205,-0.5,-0.76,0.651046735982357,0.973946317089104,1.14357120549654,0.929340340988034,0.614451804788759,0.84370417487048,0.612105339056537,0.788954358370519,0.893514044063537
"10172",-0.923076923076923,-0.52,-1.28,-0.56,-0.3,-0.32,-0.205128205128205,0.5,-0.76,0.651046735982357,0.973946317089104,1.14357120549654,0.929340340988034,0.614451804788759,0.84370417487048,0.612105339056537,0.788954358370519,0.893514044063537
"10172",0.0769230769230769,-1.52,-0.28,0.44,-0.3,-0.32,0.794871794871795,-0.5,0.24,0.651046735982357,0.973946317089104,1.14357120549654,0.929340340988034,0.614451804788759,0.84370417487048,0.612105339056537,0.788954358370519,0.893514044063537
"10172",0,0.48,-1.28,-1.56,-0.3,-1.32,0,1.5,-0.76,0.651046735982357,0.973946317089104,1.14357120549654,0.929340340988034,0.614451804788759,0.84370417487048,0.612105339056537,0.788954358370519,0.893514044063537
"10172",-0.923076923076923,-1.52,-1.28,-0.56,-0.3,1.68,-0.205128205128205,0.5,0.24,0.651046735982357,0.973946317089104,1.14357120549654,0.929340340988034,0.614451804788759,0.84370417487048,0.612105339056537,0.788954358370519,0.893514044063537
"10172",-0.923076923076923,-0.52,-1.28,-0.56,-0.3,0.68,0.794871794871795,0.5,0.24,0.651046735982357,0.973946317089104,1.14357120549654,0.929340340988034,0.614451804788759,0.84370417487048,0.612105339056537,0.788954358370519,0.893514044063537
"10172",0.0769230769230769,0.48,-0.28,-1.56,0.7,0.68,0.794871794871795,0.5,2.24,0.651046735982357,0.973946317089104,1.14357120549654,0.929340340988034,0.614451804788759,0.84370417487048,0.612105339056537,0.788954358370519,0.893514044063537
"10172",1.07692307692308,-1.52,0.72,1.44,-0.3,0.68,1.79487179487179,-0.5,0.24,0.651046735982357,0.973946317089104,1.14357120549654,0.929340340988034,0.614451804788759,0.84370417487048,0.612105339056537,0.788954358370519,0.893514044063537
"10172",0.0769230769230769,0.48,-0.28,-1.56,0.7,-0.32,-1.20512820512821,0.5,1.24,0.651046735982357,0.973946317089104,1.14357120549654,0.929340340988034,0.614451804788759,0.84370417487048,0.612105339056537,0.788954358370519,0.893514044063537
"10172",0.0769230769230769,-1.52,-0.28,-1.56,0.7,1.68,-0.205128205128205,0.5,2.24,0.651046735982357,0.973946317089104,1.14357120549654,0.929340340988034,0.614451804788759,0.84370417487048,0.612105339056537,0.788954358370519,0.893514044063537
"10172",0.0769230769230769,-0.52,1.72,1.44,-0.3,0.68,-0.205128205128205,-0.5,-0.76,0.651046735982357,0.973946317089104,1.14357120549654,0.929340340988034,0.614451804788759,0.84370417487048,0.612105339056537,0.788954358370519,0.893514044063537
"10172",0,1.48,0.72,0.44,-0.3,-0.32,0,-0.5,-0.76,0.651046735982357,0.973946317089104,1.14357120549654,0.929340340988034,0.614451804788759,0.84370417487048,0.612105339056537,0.788954358370519,0.893514044063537
"10172",1.07692307692308,0.48,0.72,0.44,-0.3,-1.32,-1.20512820512821,0.5,-0.76,0.651046735982357,0.973946317089104,1.14357120549654,0.929340340988034,0.614451804788759,0.84370417487048,0.612105339056537,0.788954358370519,0.893514044063537
"10172",1.07692307692308,-0.52,0.72,1.44,-0.3,-0.32,-0.205128205128205,-0.5,-0.76,0.651046735982357,0.973946317089104,1.14357120549654,0.929340340988034,0.614451804788759,0.84370417487048,0.612105339056537,0.788954358370519,0.893514044063537
"10172",-0.923076923076923,-1.52,-0.28,0.44,-0.3,0.68,0.794871794871795,0.5,0.24,0.651046735982357,0.973946317089104,1.14357120549654,0.929340340988034,0.614451804788759,0.84370417487048,0.612105339056537,0.788954358370519,0.893514044063537
"10172",0,-0.52,-1.28,-0.56,-0.3,-0.32,0,1.5,0.24,0.651046735982357,0.973946317089104,1.14357120549654,0.929340340988034,0.614451804788759,0.84370417487048,0.612105339056537,0.788954358370519,0.893514044063537
"10172",0.0769230769230769,0.48,1.72,0.44,-0.3,-0.32,0.794871794871795,-0.5,0.24,0.651046735982357,0.973946317089104,1.14357120549654,0.929340340988034,0.614451804788759,0.84370417487048,0.612105339056537,0.788954358370519,0.893514044063537
"10172",0.0769230769230769,-0.52,0.72,0.44,-0.3,0.68,0.794871794871795,0.5,-0.76,0.651046735982357,0.973946317089104,1.14357120549654,0.929340340988034,0.614451804788759,0.84370417487048,0.612105339056537,0.788954358370519,0.893514044063537
"10172",0,0.48,0.72,0.44,-0.3,-0.32,0,-0.5,-0.76,0.651046735982357,0.973946317089104,1.14357120549654,0.929340340988034,0.614451804788759,0.84370417487048,0.612105339056537,0.788954358370519,0.893514044063537
"10172",0,-0.52,-1.28,0.44,-0.3,-0.32,0,0.5,0.24,0.651046735982357,0.973946317089104,1.14357120549654,0.929340340988034,0.614451804788759,0.84370417487048,0.612105339056537,0.788954358370519,0.893514044063537
"10172",0.0769230769230769,0.48,-1.28,-0.56,1.7,0.68,-0.205128205128205,0.5,1.24,0.651046735982357,0.973946317089104,1.14357120549654,0.929340340988034,0.614451804788759,0.84370417487048,0.612105339056537,0.788954358370519,0.893514044063537
"10172",1.07692307692308,0.48,-0.28,-0.56,1.7,0.68,-0.205128205128205,0.5,2.24,0.651046735982357,0.973946317089104,1.14357120549654,0.929340340988034,0.614451804788759,0.84370417487048,0.612105339056537,0.788954358370519,0.893514044063537
"10172",0,-0.52,-0.28,-0.56,0.7,-0.32,0,0.5,0.24,0.651046735982357,0.973946317089104,1.14357120549654,0.929340340988034,0.614451804788759,0.84370417487048,0.612105339056537,0.788954358370519,0.893514044063537
"10172",0.0769230769230769,1.48,-0.28,-0.56,0.7,-0.32,-1.20512820512821,-0.5,1.24,0.651046735982357,0.973946317089104,1.14357120549654,0.929340340988034,0.614451804788759,0.84370417487048,0.612105339056537,0.788954358370519,0.893514044063537
"10172",0,0.48,-1.28,-0.56,0.7,-0.32,0,0.5,0.24,0.651046735982357,0.973946317089104,1.14357120549654,0.929340340988034,0.614451804788759,0.84370417487048,0.612105339056537,0.788954358370519,0.893514044063537
"10173",-0.411764705882353,1.04878048780488,-0.731707317073171,-0.024390243902439,-0.121951219512195,0.219512195121951,-0.382352941176471,-0.121951219512195,0.414634146341463,0.596558759001305,1.28357351780479,0.80698172977777,0.790183677319672,0.33129457822454,1.2944534584517,0.671368225430461,0.678053167208129,0.590576403020708
"10173",0,2.04878048780488,0.268292682926829,-0.024390243902439,-0.121951219512195,-1.78048780487805,0,0.878048780487805,0.414634146341463,0.596558759001305,1.28357351780479,0.80698172977777,0.790183677319672,0.33129457822454,1.2944534584517,0.671368225430461,0.678053167208129,0.590576403020708
"10173",-0.411764705882353,0.0487804878048781,-0.731707317073171,-2.02439024390244,-0.121951219512195,-0.780487804878049,-0.382352941176471,0.878048780487805,0.414634146341463,0.596558759001305,1.28357351780479,0.80698172977777,0.790183677319672,0.33129457822454,1.2944534584517,0.671368225430461,0.678053167208129,0.590576403020708
"10173",-0.411764705882353,-0.951219512195122,-1.73170731707317,-0.024390243902439,-0.121951219512195,-1.78048780487805,0.617647058823529,-0.121951219512195,0.414634146341463,0.596558759001305,1.28357351780479,0.80698172977777,0.790183677319672,0.33129457822454,1.2944534584517,0.671368225430461,0.678053167208129,0.590576403020708
"10173",-0.411764705882353,-0.951219512195122,0.268292682926829,-0.024390243902439,-0.121951219512195,1.21951219512195,-0.382352941176471,-0.121951219512195,0.414634146341463,0.596558759001305,1.28357351780479,0.80698172977777,0.790183677319672,0.33129457822454,1.2944534584517,0.671368225430461,0.678053167208129,0.590576403020708
"10173",-0.411764705882353,0.0487804878048781,0.268292682926829,-0.024390243902439,-0.121951219512195,0.219512195121951,0.617647058823529,-0.121951219512195,-0.585365853658537,0.596558759001305,1.28357351780479,0.80698172977777,0.790183677319672,0.33129457822454,1.2944534584517,0.671368225430461,0.678053167208129,0.590576403020708
"10173",0.588235294117647,-1.95121951219512,0.268292682926829,-0.024390243902439,-0.121951219512195,2.21951219512195,-0.382352941176471,0.878048780487805,-0.585365853658537,0.596558759001305,1.28357351780479,0.80698172977777,0.790183677319672,0.33129457822454,1.2944534584517,0.671368225430461,0.678053167208129,0.590576403020708
"10173",-0.411764705882353,-0.951219512195122,-1.73170731707317,-1.02439024390244,-0.121951219512195,0.219512195121951,-0.382352941176471,-0.121951219512195,0.414634146341463,0.596558759001305,1.28357351780479,0.80698172977777,0.790183677319672,0.33129457822454,1.2944534584517,0.671368225430461,0.678053167208129,0.590576403020708
"10173",-0.411764705882353,0.0487804878048781,0.268292682926829,-0.024390243902439,-0.121951219512195,0.219512195121951,0.617647058823529,0.878048780487805,0.414634146341463,0.596558759001305,1.28357351780479,0.80698172977777,0.790183677319672,0.33129457822454,1.2944534584517,0.671368225430461,0.678053167208129,0.590576403020708
"10173",-0.411764705882353,-0.951219512195122,0.268292682926829,0.975609756097561,-0.121951219512195,1.21951219512195,1.61764705882353,0.878048780487805,-0.585365853658537,0.596558759001305,1.28357351780479,0.80698172977777,0.790183677319672,0.33129457822454,1.2944534584517,0.671368225430461,0.678053167208129,0.590576403020708
"10173",0.588235294117647,-1.95121951219512,0.268292682926829,-0.024390243902439,-0.121951219512195,2.21951219512195,-0.382352941176471,-1.1219512195122,-0.585365853658537,0.596558759001305,1.28357351780479,0.80698172977777,0.790183677319672,0.33129457822454,1.2944534584517,0.671368225430461,0.678053167208129,0.590576403020708
"10173",-0.411764705882353,-0.951219512195122,0.268292682926829,-0.024390243902439,-0.121951219512195,1.21951219512195,0.617647058823529,0.878048780487805,-0.585365853658537,0.596558759001305,1.28357351780479,0.80698172977777,0.790183677319672,0.33129457822454,1.2944534584517,0.671368225430461,0.678053167208129,0.590576403020708
"10173",-0.411764705882353,0.0487804878048781,-1.73170731707317,-1.02439024390244,0.878048780487805,-0.780487804878049,0.617647058823529,-0.121951219512195,0.414634146341463,0.596558759001305,1.28357351780479,0.80698172977777,0.790183677319672,0.33129457822454,1.2944534584517,0.671368225430461,0.678053167208129,0.590576403020708
"10173",0.588235294117647,-0.951219512195122,-0.731707317073171,-1.02439024390244,-0.121951219512195,1.21951219512195,0.617647058823529,0.878048780487805,0.414634146341463,0.596558759001305,1.28357351780479,0.80698172977777,0.790183677319672,0.33129457822454,1.2944534584517,0.671368225430461,0.678053167208129,0.590576403020708
"10173",-0.411764705882353,0.0487804878048781,0.268292682926829,-0.024390243902439,-0.121951219512195,0.219512195121951,-0.382352941176471,-0.121951219512195,0.414634146341463,0.596558759001305,1.28357351780479,0.80698172977777,0.790183677319672,0.33129457822454,1.2944534584517,0.671368225430461,0.678053167208129,0.590576403020708
"10173",1.58823529411765,2.04878048780488,1.26829268292683,0.975609756097561,-0.121951219512195,-1.78048780487805,-2.38235294117647,-1.1219512195122,-0.585365853658537,0.596558759001305,1.28357351780479,0.80698172977777,0.790183677319672,0.33129457822454,1.2944534584517,0.671368225430461,0.678053167208129,0.590576403020708
"10173",1.58823529411765,0.0487804878048781,0.268292682926829,-0.024390243902439,-0.121951219512195,0.219512195121951,-0.382352941176471,-0.121951219512195,0.414634146341463,0.596558759001305,1.28357351780479,0.80698172977777,0.790183677319672,0.33129457822454,1.2944534584517,0.671368225430461,0.678053167208129,0.590576403020708
"10173",0.588235294117647,-0.951219512195122,0.268292682926829,-1.02439024390244,-0.121951219512195,1.21951219512195,-0.382352941176471,-0.121951219512195,0.414634146341463,0.596558759001305,1.28357351780479,0.80698172977777,0.790183677319672,0.33129457822454,1.2944534584517,0.671368225430461,0.678053167208129,0.590576403020708
"10173",-0.411764705882353,-0.951219512195122,1.26829268292683,-0.024390243902439,-0.121951219512195,0.219512195121951,-0.382352941176471,-1.1219512195122,0.414634146341463,0.596558759001305,1.28357351780479,0.80698172977777,0.790183677319672,0.33129457822454,1.2944534584517,0.671368225430461,0.678053167208129,0.590576403020708
"10173",0,2.04878048780488,0.268292682926829,-0.024390243902439,0.878048780487805,-1.78048780487805,0,-0.121951219512195,1.41463414634146,0.596558759001305,1.28357351780479,0.80698172977777,0.790183677319672,0.33129457822454,1.2944534584517,0.671368225430461,0.678053167208129,0.590576403020708
"10173",-0.411764705882353,0.0487804878048781,-0.731707317073171,0.975609756097561,-0.121951219512195,0.219512195121951,-0.382352941176471,-0.121951219512195,-0.585365853658537,0.596558759001305,1.28357351780479,0.80698172977777,0.790183677319672,0.33129457822454,1.2944534584517,0.671368225430461,0.678053167208129,0.590576403020708
"10173",0,1.04878048780488,0.268292682926829,0.975609756097561,-0.121951219512195,-1.78048780487805,0,0.878048780487805,-0.585365853658537,0.596558759001305,1.28357351780479,0.80698172977777,0.790183677319672,0.33129457822454,1.2944534584517,0.671368225430461,0.678053167208129,0.590576403020708
"10173",1.58823529411765,-1.95121951219512,0.268292682926829,0.975609756097561,-0.121951219512195,1.21951219512195,-0.382352941176471,-0.121951219512195,-0.585365853658537,0.596558759001305,1.28357351780479,0.80698172977777,0.790183677319672,0.33129457822454,1.2944534584517,0.671368225430461,0.678053167208129,0.590576403020708
"10173",0,1.04878048780488,0.268292682926829,-1.02439024390244,0.878048780487805,-1.78048780487805,0,-1.1219512195122,0.414634146341463,0.596558759001305,1.28357351780479,0.80698172977777,0.790183677319672,0.33129457822454,1.2944534584517,0.671368225430461,0.678053167208129,0.590576403020708
"10173",-0.411764705882353,2.04878048780488,0.268292682926829,0.975609756097561,-0.121951219512195,-1.78048780487805,-0.382352941176471,-1.1219512195122,0.414634146341463,0.596558759001305,1.28357351780479,0.80698172977777,0.790183677319672,0.33129457822454,1.2944534584517,0.671368225430461,0.678053167208129,0.590576403020708
"10173",-0.411764705882353,-1.95121951219512,0.268292682926829,-1.02439024390244,-0.121951219512195,2.21951219512195,-0.382352941176471,-0.121951219512195,0.414634146341463,0.596558759001305,1.28357351780479,0.80698172977777,0.790183677319672,0.33129457822454,1.2944534584517,0.671368225430461,0.678053167208129,0.590576403020708
"10173",-0.411764705882353,1.04878048780488,-1.73170731707317,-0.024390243902439,-0.121951219512195,-0.780487804878049,0.617647058823529,0.878048780487805,0.414634146341463,0.596558759001305,1.28357351780479,0.80698172977777,0.790183677319672,0.33129457822454,1.2944534584517,0.671368225430461,0.678053167208129,0.590576403020708
"10173",0,1.04878048780488,0.268292682926829,0.975609756097561,-0.121951219512195,-0.780487804878049,0,-0.121951219512195,-0.585365853658537,0.596558759001305,1.28357351780479,0.80698172977777,0.790183677319672,0.33129457822454,1.2944534584517,0.671368225430461,0.678053167208129,0.590576403020708
"10173",-0.411764705882353,-1.95121951219512,-0.731707317073171,0.975609756097561,-0.121951219512195,2.21951219512195,0.617647058823529,0.878048780487805,-0.585365853658537,0.596558759001305,1.28357351780479,0.80698172977777,0.790183677319672,0.33129457822454,1.2944534584517,0.671368225430461,0.678053167208129,0.590576403020708
"10173",0.588235294117647,0.0487804878048781,0.268292682926829,-0.024390243902439,-0.121951219512195,0.219512195121951,0.617647058823529,-0.121951219512195,-0.585365853658537,0.596558759001305,1.28357351780479,0.80698172977777,0.790183677319672,0.33129457822454,1.2944534584517,0.671368225430461,0.678053167208129,0.590576403020708
"10173",-0.411764705882353,0.0487804878048781,0.268292682926829,-0.024390243902439,0.878048780487805,0.219512195121951,0.617647058823529,-0.121951219512195,0.414634146341463,0.596558759001305,1.28357351780479,0.80698172977777,0.790183677319672,0.33129457822454,1.2944534584517,0.671368225430461,0.678053167208129,0.590576403020708
"10173",0.588235294117647,2.04878048780488,-0.731707317073171,-0.024390243902439,-0.121951219512195,-1.78048780487805,0.617647058823529,0.878048780487805,-0.585365853658537,0.596558759001305,1.28357351780479,0.80698172977777,0.790183677319672,0.33129457822454,1.2944534584517,0.671368225430461,0.678053167208129,0.590576403020708
"10173",0.588235294117647,-0.951219512195122,0.268292682926829,0.975609756097561,-0.121951219512195,1.21951219512195,-0.382352941176471,-0.121951219512195,-0.585365853658537,0.596558759001305,1.28357351780479,0.80698172977777,0.790183677319672,0.33129457822454,1.2944534584517,0.671368225430461,0.678053167208129,0.590576403020708
"10173",-0.411764705882353,0.0487804878048781,-0.731707317073171,-1.02439024390244,-0.121951219512195,0.219512195121951,-0.382352941176471,-0.121951219512195,-0.585365853658537,0.596558759001305,1.28357351780479,0.80698172977777,0.790183677319672,0.33129457822454,1.2944534584517,0.671368225430461,0.678053167208129,0.590576403020708
"10173",0.588235294117647,-0.951219512195122,0.268292682926829,0.975609756097561,-0.121951219512195,0.219512195121951,-0.382352941176471,-0.121951219512195,-0.585365853658537,0.596558759001305,1.28357351780479,0.80698172977777,0.790183677319672,0.33129457822454,1.2944534584517,0.671368225430461,0.678053167208129,0.590576403020708
"10173",-0.411764705882353,-1.95121951219512,0.268292682926829,0.975609756097561,-0.121951219512195,1.21951219512195,-0.382352941176471,-0.121951219512195,-0.585365853658537,0.596558759001305,1.28357351780479,0.80698172977777,0.790183677319672,0.33129457822454,1.2944534584517,0.671368225430461,0.678053167208129,0.590576403020708
"10173",-0.411764705882353,1.04878048780488,1.26829268292683,0.975609756097561,-0.121951219512195,0.219512195121951,1.61764705882353,0.878048780487805,-0.585365853658537,0.596558759001305,1.28357351780479,0.80698172977777,0.790183677319672,0.33129457822454,1.2944534584517,0.671368225430461,0.678053167208129,0.590576403020708
"10173",-0.411764705882353,0.0487804878048781,1.26829268292683,-1.02439024390244,0.878048780487805,0.219512195121951,-0.382352941176471,-1.1219512195122,1.41463414634146,0.596558759001305,1.28357351780479,0.80698172977777,0.790183677319672,0.33129457822454,1.2944534584517,0.671368225430461,0.678053167208129,0.590576403020708
"10173",0,1.04878048780488,-0.731707317073171,-1.02439024390244,-0.121951219512195,-1.78048780487805,0,-0.121951219512195,0.414634146341463,0.596558759001305,1.28357351780479,0.80698172977777,0.790183677319672,0.33129457822454,1.2944534584517,0.671368225430461,0.678053167208129,0.590576403020708
"10173",-0.411764705882353,1.04878048780488,0.268292682926829,-0.024390243902439,-0.121951219512195,-0.780487804878049,-0.382352941176471,-0.121951219512195,0.414634146341463,0.596558759001305,1.28357351780479,0.80698172977777,0.790183677319672,0.33129457822454,1.2944534584517,0.671368225430461,0.678053167208129,0.590576403020708
"10173",0,2.04878048780488,1.26829268292683,-0.024390243902439,-0.121951219512195,-1.78048780487805,0,-1.1219512195122,-0.585365853658537,0.596558759001305,1.28357351780479,0.80698172977777,0.790183677319672,0.33129457822454,1.2944534584517,0.671368225430461,0.678053167208129,0.590576403020708
"10174",-0.25,1.68571428571429,-1.2,0.828571428571429,-1.11428571428571,-1.54285714285714,-2.42857142857143,0.0857142857142859,-0.457142857142857,0.461774072591399,1.38842756110536,1.07921540127675,0.746982726224182,0.93215211367309,1.22096531585504,0.783227539193599,0.658493314603992,1.09390980225162
