"SID","A_rude","E_quiet","C_lazy","N_relaxed","N_depressed","E_outgoing","A_kind","C_reliable","N_worried","A_rude_sd","E_quiet_sd","C_lazy_sd","N_relaxed_sd","N_depressed_sd","E_outgoing_sd","A_kind_sd","C_reliable_sd","N_worried_sd"
"10270",-0.142857142857143,0.773809523809524,-0.964285714285714,-0.142857142857143,-0.107142857142857,-1.0952380952381,-0.467532467532468,0.988095238095238,-0.404761904761905,0.431145454288774,1.18577096547302,1.44327629773398,0.983512970162817,0.439546785833222,1.34091362146039,1.08199298022816,1.03544469951813,0.730061024335746
"10270",-0.142857142857143,-0.226190476190476,0.0357142857142856,-0.142857142857143,-0.107142857142857,-0.0952380952380953,-0.467532467532468,-1.01190476190476,-0.404761904761905,0.431145454288774,1.18577096547302,1.44327629773398,0.983512970162817,0.439546785833222,1.34091362146039,1.08199298022816,1.03544469951813,0.730061024335746
"10270",-0.142857142857143,0.773809523809524,0.0357142857142856,-0.142857142857143,1.89285714285714,-1.0952380952381,-1.46753246753247,-1.01190476190476,-0.404761904761905,0.431145454288774,1.18577096547302,1.44327629773398,0.983512970162817,0.439546785833222,1.34091362146039,1.08199298022816,1.03544469951813,0.730061024335746
"10270",-0.142857142857143,0.773809523809524,-0.964285714285714,-0.142857142857143,-0.107142857142857,-1.0952380952381,-2.46753246753247,0.988095238095238,-0.404761904761905,0.431145454288774,1.18577096547302,1.44327629773398,0.983512970162817,0.439546785833222,1.34091362146039,1.08199298022816,1.03544469951813,0.730061024335746
"10270",-0.142857142857143,-1.22619047619048,1.03571428571429,0.857142857142857,-0.107142857142857,1.9047619047619,0.532467532467532,-0.0119047619047619,-0.404761904761905,0.431145454288774,1.18577096547302,1.44327629773398,0.983512970162817,0.439546785833222,1.34091362146039,1.08199298022816,1.03544469951813,0.730061024335746
"10270",0,-0.226190476190476,2.03571428571429,0.857142857142857,-0.107142857142857,-2.0952380952381,0,-2.01190476190476,-0.404761904761905,0.431145454288774,1.18577096547302,1.44327629773398,0.983512970162817,0.439546785833222,1.34091362146039,1.08199298022816,1.03544469951813,0.730061024335746
"10270",-0.142857142857143,-0.226190476190476,2.03571428571429,0.857142857142857,-0.107142857142857,0.904761904761905,-0.467532467532468,-3.01190476190476,-0.404761904761905,0.431145454288774,1.18577096547302,1.44327629773398,0.983512970162817,0.439546785833222,1.34091362146039,1.08199298022816,1.03544469951813,0.730061024335746
"10270",-0.142857142857143,-1.22619047619048,0.0357142857142856,0.857142857142857,-0.107142857142857,-0.0952380952380953,-0.467532467532468,-0.0119047619047619,-0.404761904761905,0.431145454288774,1.18577096547302,1.44327629773398,0.983512970162817,0.439546785833222,1.34091362146039,1.08199298022816,1.03544469951813,0.730061024335746
"10270",-0.142857142857143,0.773809523809524,-1.96428571428571,0.857142857142857,-0.107142857142857,-1.0952380952381,-2.46753246753247,0.988095238095238,-0.404761904761905,0.431145454288774,1.18577096547302,1.44327629773398,0.983512970162817,0.439546785833222,1.34091362146039,1.08199298022816,1.03544469951813,0.730061024335746
"10270",0.857142857142857,-1.22619047619048,-0.964285714285714,-0.142857142857143,-0.107142857142857,0.904761904761905,0.532467532467532,0.988095238095238,-0.404761904761905,0.431145454288774,1.18577096547302,1.44327629773398,0.983512970162817,0.439546785833222,1.34091362146039,1.08199298022816,1.03544469951813,0.730061024335746
"10270",-0.142857142857143,0.773809523809524,-1.96428571428571,0.857142857142857,-0.107142857142857,-1.0952380952381,-1.46753246753247,0.988095238095238,-0.404761904761905,0.431145454288774,1.18577096547302,1.44327629773398,0.983512970162817,0.439546785833222,1.34091362146039,1.08199298022816,1.03544469951813,0.730061024335746
"10270",-0.142857142857143,1.77380952380952,-0.964285714285714,0.857142857142857,-0.107142857142857,-2.0952380952381,-2.46753246753247,-0.0119047619047619,-0.404761904761905,0.431145454288774,1.18577096547302,1.44327629773398,0.983512970162817,0.439546785833222,1.34091362146039,1.08199298022816,1.03544469951813,0.730061024335746
"10270",-0.142857142857143,0.773809523809524,-1.96428571428571,-0.142857142857143,-0.107142857142857,-1.0952380952381,-1.46753246753247,-0.0119047619047619,0.595238095238095,0.431145454288774,1.18577096547302,1.44327629773398,0.983512970162817,0.439546785833222,1.34091362146039,1.08199298022816,1.03544469951813,0.730061024335746
"10270",-0.142857142857143,1.77380952380952,-1.96428571428571,-0.142857142857143,-0.107142857142857,-0.0952380952380953,0.532467532467532,0.988095238095238,-0.404761904761905,0.431145454288774,1.18577096547302,1.44327629773398,0.983512970162817,0.439546785833222,1.34091362146039,1.08199298022816,1.03544469951813,0.730061024335746
"10270",-0.142857142857143,-1.22619047619048,-1.96428571428571,-1.14285714285714,-0.107142857142857,-0.0952380952380953,-0.467532467532468,0.988095238095238,1.5952380952381,0.431145454288774,1.18577096547302,1.44327629773398,0.983512970162817,0.439546785833222,1.34091362146039,1.08199298022816,1.03544469951813,0.730061024335746
"10270",0,0.773809523809524,2.03571428571429,0.857142857142857,-0.107142857142857,-2.0952380952381,0,-3.01190476190476,0.595238095238095,0.431145454288774,1.18577096547302,1.44327629773398,0.983512970162817,0.439546785833222,1.34091362146039,1.08199298022816,1.03544469951813,0.730061024335746
"10270",-0.142857142857143,0.773809523809524,2.03571428571429,0.857142857142857,-0.107142857142857,-1.0952380952381,-1.46753246753247,-2.01190476190476,-0.404761904761905,0.431145454288774,1.18577096547302,1.44327629773398,0.983512970162817,0.439546785833222,1.34091362146039,1.08199298022816,1.03544469951813,0.730061024335746
"10270",-0.142857142857143,-1.22619047619048,0.0357142857142856,0.857142857142857,-0.107142857142857,1.9047619047619,-0.467532467532468,0.988095238095238,-0.404761904761905,0.431145454288774,1.18577096547302,1.44327629773398,0.983512970162817,0.439546785833222,1.34091362146039,1.08199298022816,1.03544469951813,0.730061024335746
"10270",-0.142857142857143,-2.22619047619048,1.03571428571429,0.857142857142857,-0.107142857142857,1.9047619047619,0.532467532467532,0.988095238095238,-0.404761904761905,0.431145454288774,1.18577096547302,1.44327629773398,0.983512970162817,0.439546785833222,1.34091362146039,1.08199298022816,1.03544469951813,0.730061024335746
"10270",0.857142857142857,-1.22619047619048,2.03571428571429,0.857142857142857,-0.107142857142857,0.904761904761905,-0.467532467532468,-0.0119047619047619,-0.404761904761905,0.431145454288774,1.18577096547302,1.44327629773398,0.983512970162817,0.439546785833222,1.34091362146039,1.08199298022816,1.03544469951813,0.730061024335746
"10270",-0.142857142857143,-0.226190476190476,0.0357142857142856,0.857142857142857,-0.107142857142857,-0.0952380952380953,-0.467532467532468,0.988095238095238,-0.404761904761905,0.431145454288774,1.18577096547302,1.44327629773398,0.983512970162817,0.439546785833222,1.34091362146039,1.08199298022816,1.03544469951813,0.730061024335746
"10270",-0.142857142857143,-1.22619047619048,2.03571428571429,0.857142857142857,-0.107142857142857,1.9047619047619,0.532467532467532,-2.01190476190476,-0.404761904761905,0.431145454288774,1.18577096547302,1.44327629773398,0.983512970162817,0.439546785833222,1.34091362146039,1.08199298022816,1.03544469951813,0.730061024335746
"10270",-0.142857142857143,-0.226190476190476,0.0357142857142856,0.857142857142857,-0.107142857142857,1.9047619047619,-0.467532467532468,0.988095238095238,-0.404761904761905,0.431145454288774,1.18577096547302,1.44327629773398,0.983512970162817,0.439546785833222,1.34091362146039,1.08199298022816,1.03544469951813,0.730061024335746
"10270",-0.142857142857143,-0.226190476190476,2.03571428571429,0.857142857142857,-0.107142857142857,-0.0952380952380953,-1.46753246753247,-1.01190476190476,-0.404761904761905,0.431145454288774,1.18577096547302,1.44327629773398,0.983512970162817,0.439546785833222,1.34091362146039,1.08199298022816,1.03544469951813,0.730061024335746
"10270",-0.142857142857143,0.773809523809524,2.03571428571429,0.857142857142857,-0.107142857142857,-1.0952380952381,-2.46753246753247,-2.01190476190476,-0.404761904761905,0.431145454288774,1.18577096547302,1.44327629773398,0.983512970162817,0.439546785833222,1.34091362146039,1.08199298022816,1.03544469951813,0.730061024335746
"10270",0,1.77380952380952,0.0357142857142856,-0.142857142857143,-0.107142857142857,-2.0952380952381,0,-1.01190476190476,-0.404761904761905,0.431145454288774,1.18577096547302,1.44327629773398,0.983512970162817,0.439546785833222,1.34091362146039,1.08199298022816,1.03544469951813,0.730061024335746
"10270",-0.142857142857143,0.773809523809524,-0.964285714285714,-0.142857142857143,-0.107142857142857,-1.0952380952381,-1.46753246753247,-0.0119047619047619,-0.404761904761905,0.431145454288774,1.18577096547302,1.44327629773398,0.983512970162817,0.439546785833222,1.34091362146039,1.08199298022816,1.03544469951813,0.730061024335746
"10270",-0.142857142857143,-0.226190476190476,-0.964285714285714,-2.14285714285714,-0.107142857142857,0.904761904761905,0.532467532467532,-0.0119047619047619,1.5952380952381,0.431145454288774,1.18577096547302,1.44327629773398,0.983512970162817,0.439546785833222,1.34091362146039,1.08199298022816,1.03544469951813,0.730061024335746
"10270",-0.142857142857143,1.77380952380952,-1.96428571428571,-2.14285714285714,-0.107142857142857,-1.0952380952381,-0.467532467532468,0.988095238095238,1.5952380952381,0.431145454288774,1.18577096547302,1.44327629773398,0.983512970162817,0.439546785833222,1.34091362146039,1.08199298022816,1.03544469951813,0.730061024335746
"10270",-0.142857142857143,1.77380952380952,0.0357142857142856,-0.142857142857143,-0.107142857142857,-1.0952380952381,0.532467532467532,-0.0119047619047619,-0.404761904761905,0.431145454288774,1.18577096547302,1.44327629773398,0.983512970162817,0.439546785833222,1.34091362146039,1.08199298022816,1.03544469951813,0.730061024335746
"10270",-0.142857142857143,-1.22619047619048,2.03571428571429,-0.142857142857143,-0.107142857142857,0.904761904761905,1.53246753246753,-0.0119047619047619,0.595238095238095,0.431145454288774,1.18577096547302,1.44327629773398,0.983512970162817,0.439546785833222,1.34091362146039,1.08199298022816,1.03544469951813,0.730061024335746
"10270",-0.142857142857143,-1.22619047619048,0.0357142857142856,0.857142857142857,-0.107142857142857,1.9047619047619,0.532467532467532,-0.0119047619047619,-0.404761904761905,0.431145454288774,1.18577096547302,1.44327629773398,0.983512970162817,0.439546785833222,1.34091362146039,1.08199298022816,1.03544469951813,0.730061024335746
"10270",-0.142857142857143,-0.226190476190476,2.03571428571429,0.857142857142857,-0.107142857142857,1.9047619047619,0.532467532467532,0.988095238095238,-0.404761904761905,0.431145454288774,1.18577096547302,1.44327629773398,0.983512970162817,0.439546785833222,1.34091362146039,1.08199298022816,1.03544469951813,0.730061024335746
"10272",-0.25,0.724137931034483,-0.344827586206896,-0.758620689655173,-0.482758620689655,-0.482758620689655,-1,1.79310344827586,2.20689655172414,0.612372435695794,0.882227364772092,1.00980415601122,0.635563440342117,0.911070393045314,0.737790604012723,0.654653670707977,0.773642144332691,0.940338477997136
"10272",-0.25,0.724137931034483,0.655172413793104,-0.758620689655173,-0.482758620689655,-0.482758620689655,-1,0.793103448275862,1.20689655172414,0.612372435695794,0.882227364772092,1.00980415601122,0.635563440342117,0.911070393045314,0.737790604012723,0.654653670707977,0.773642144332691,0.940338477997136
"10272",-1.25,1.72413793103448,-0.344827586206896,0.241379310344827,-1.48275862068966,-0.482758620689655,-1,-0.206896551724138,-0.793103448275862,0.612372435695794,0.882227364772092,1.00980415601122,0.635563440342117,0.911070393045314,0.737790604012723,0.654653670707977,0.773642144332691,0.940338477997136
"10272",0,-1.27586206896552,1.6551724137931,0.241379310344827,-0.482758620689655,-0.482758620689655,0,-0.206896551724138,-1.79310344827586,0.612372435695794,0.882227364772092,1.00980415601122,0.635563440342117,0.911070393045314,0.737790604012723,0.654653670707977,0.773642144332691,0.940338477997136
"10272",0.75,-0.275862068965517,-0.344827586206896,0.241379310344827,0.517241379310345,-0.482758620689655,0,-0.206896551724138,0.206896551724138,0.612372435695794,0.882227364772092,1.00980415601122,0.635563440342117,0.911070393045314,0.737790604012723,0.654653670707977,0.773642144332691,0.940338477997136
"10272",0.75,-0.275862068965517,-1.3448275862069,0.241379310344827,-0.482758620689655,1.51724137931034,0,0.793103448275862,-0.793103448275862,0.612372435695794,0.882227364772092,1.00980415601122,0.635563440342117,0.911070393045314,0.737790604012723,0.654653670707977,0.773642144332691,0.940338477997136
"10272",0.75,-0.275862068965517,1.6551724137931,0.241379310344827,-0.482758620689655,0.517241379310345,-1,-0.206896551724138,-0.793103448275862,0.612372435695794,0.882227364772092,1.00980415601122,0.635563440342117,0.911070393045314,0.737790604012723,0.654653670707977,0.773642144332691,0.940338477997136
"10272",-0.25,-1.27586206896552,0.655172413793104,0.241379310344827,-0.482758620689655,0.517241379310345,1,-0.206896551724138,0.206896551724138,0.612372435695794,0.882227364772092,1.00980415601122,0.635563440342117,0.911070393045314,0.737790604012723,0.654653670707977,0.773642144332691,0.940338477997136
"10272",0,0.724137931034483,0.655172413793104,0.241379310344827,-0.482758620689655,-0.482758620689655,0,0.793103448275862,-0.793103448275862,0.612372435695794,0.882227364772092,1.00980415601122,0.635563440342117,0.911070393045314,0.737790604012723,0.654653670707977,0.773642144332691,0.940338477997136
"10272",-0.25,0.724137931034483,-1.3448275862069,0.241379310344827,-0.482758620689655,-0.482758620689655,1,1.79310344827586,-0.793103448275862,0.612372435695794,0.882227364772092,1.00980415601122,0.635563440342117,0.911070393045314,0.737790604012723,0.654653670707977,0.773642144332691,0.940338477997136
"10272",-0.25,-0.275862068965517,-0.344827586206896,0.241379310344827,-0.482758620689655,0.517241379310345,1,-1.20689655172414,0.206896551724138,0.612372435695794,0.882227364772092,1.00980415601122,0.635563440342117,0.911070393045314,0.737790604012723,0.654653670707977,0.773642144332691,0.940338477997136
"10272",0.75,-0.275862068965517,-0.344827586206896,1.24137931034483,0.517241379310345,0.517241379310345,0,-0.206896551724138,0.206896551724138,0.612372435695794,0.882227364772092,1.00980415601122,0.635563440342117,0.911070393045314,0.737790604012723,0.654653670707977,0.773642144332691,0.940338477997136
"10272",0,-0.275862068965517,-2.3448275862069,1.24137931034483,-1.48275862068966,-0.482758620689655,0,-1.20689655172414,0.206896551724138,0.612372435695794,0.882227364772092,1.00980415601122,0.635563440342117,0.911070393045314,0.737790604012723,0.654653670707977,0.773642144332691,0.940338477997136
"10272",-0.25,-0.275862068965517,0.655172413793104,0.241379310344827,0.517241379310345,0.517241379310345,-1,0.793103448275862,0.206896551724138,0.612372435695794,0.882227364772092,1.00980415601122,0.635563440342117,0.911070393045314,0.737790604012723,0.654653670707977,0.773642144332691,0.940338477997136
"10272",-1.25,1.72413793103448,0.655172413793104,0.241379310344827,-0.482758620689655,-0.482758620689655,1,-0.206896551724138,-0.793103448275862,0.612372435695794,0.882227364772092,1.00980415601122,0.635563440342117,0.911070393045314,0.737790604012723,0.654653670707977,0.773642144332691,0.940338477997136
"10272",-0.25,0.724137931034483,0.655172413793104,-0.758620689655173,1.51724137931034,-0.482758620689655,0,-0.206896551724138,-0.793103448275862,0.612372435695794,0.882227364772092,1.00980415601122,0.635563440342117,0.911070393045314,0.737790604012723,0.654653670707977,0.773642144332691,0.940338477997136
"10272",0.75,0.724137931034483,0.655172413793104,-1.75862068965517,1.51724137931034,-0.482758620689655,-1,-0.206896551724138,2.20689655172414,0.612372435695794,0.882227364772092,1.00980415601122,0.635563440342117,0.911070393045314,0.737790604012723,0.654653670707977,0.773642144332691,0.940338477997136
"10272",-0.25,-0.275862068965517,0.655172413793104,-0.758620689655173,-0.482758620689655,-0.482758620689655,0,0.793103448275862,0.206896551724138,0.612372435695794,0.882227364772092,1.00980415601122,0.635563440342117,0.911070393045314,0.737790604012723,0.654653670707977,0.773642144332691,0.940338477997136
"10272",0.75,-0.275862068965517,1.6551724137931,0.241379310344827,-0.482758620689655,-0.482758620689655,0,-0.206896551724138,-0.793103448275862,0.612372435695794,0.882227364772092,1.00980415601122,0.635563440342117,0.911070393045314,0.737790604012723,0.654653670707977,0.773642144332691,0.940338477997136
"10272",0.75,-0.275862068965517,-0.344827586206896,0.241379310344827,0.517241379310345,0.517241379310345,0,-0.206896551724138,0.206896551724138,0.612372435695794,0.882227364772092,1.00980415601122,0.635563440342117,0.911070393045314,0.737790604012723,0.654653670707977,0.773642144332691,0.940338477997136
"10272",-0.25,0.724137931034483,-0.344827586206896,0.241379310344827,1.51724137931034,-0.482758620689655,0,-0.206896551724138,0.206896551724138,0.612372435695794,0.882227364772092,1.00980415601122,0.635563440342117,0.911070393045314,0.737790604012723,0.654653670707977,0.773642144332691,0.940338477997136
"10272",0.75,-0.275862068965517,-0.344827586206896,0.241379310344827,1.51724137931034,-0.482758620689655,0,-0.206896551724138,0.206896551724138,0.612372435695794,0.882227364772092,1.00980415601122,0.635563440342117,0.911070393045314,0.737790604012723,0.654653670707977,0.773642144332691,0.940338477997136
"10272",0,1.72413793103448,0.655172413793104,-0.758620689655173,1.51724137931034,-0.482758620689655,0,-1.20689655172414,-0.793103448275862,0.612372435695794,0.882227364772092,1.00980415601122,0.635563440342117,0.911070393045314,0.737790604012723,0.654653670707977,0.773642144332691,0.940338477997136
"10272",-1.25,-1.27586206896552,-1.3448275862069,-0.758620689655173,-1.48275862068966,2.51724137931034,1,0.793103448275862,0.206896551724138,0.612372435695794,0.882227364772092,1.00980415601122,0.635563440342117,0.911070393045314,0.737790604012723,0.654653670707977,0.773642144332691,0.940338477997136
"10272",-0.25,-1.27586206896552,0.655172413793104,0.241379310344827,0.517241379310345,0.517241379310345,0,-0.206896551724138,1.20689655172414,0.612372435695794,0.882227364772092,1.00980415601122,0.635563440342117,0.911070393045314,0.737790604012723,0.654653670707977,0.773642144332691,0.940338477997136
"10272",-0.25,-0.275862068965517,-0.344827586206896,-0.758620689655173,-0.482758620689655,0.517241379310345,1,-1.20689655172414,-0.793103448275862,0.612372435695794,0.882227364772092,1.00980415601122,0.635563440342117,0.911070393045314,0.737790604012723,0.654653670707977,0.773642144332691,0.940338477997136
"10272",-0.25,-0.275862068965517,-1.3448275862069,0.241379310344827,0.517241379310345,-0.482758620689655,0,-0.206896551724138,-0.793103448275862,0.612372435695794,0.882227364772092,1.00980415601122,0.635563440342117,0.911070393045314,0.737790604012723,0.654653670707977,0.773642144332691,0.940338477997136
"10272",0,-0.275862068965517,0.655172413793104,0.241379310344827,-0.482758620689655,0.517241379310345,0,-0.206896551724138,0.206896551724138,0.612372435695794,0.882227364772092,1.00980415601122,0.635563440342117,0.911070393045314,0.737790604012723,0.654653670707977,0.773642144332691,0.940338477997136
"10272",0.75,-1.27586206896552,-1.3448275862069,0.241379310344827,0.517241379310345,-0.482758620689655,0,-0.206896551724138,1.20689655172414,0.612372435695794,0.882227364772092,1.00980415601122,0.635563440342117,0.911070393045314,0.737790604012723,0.654653670707977,0.773642144332691,0.940338477997136
"10274",0,1.73913043478261,-0.891304347826087,-0.119565217391305,-0.0434782608695652,-1.95652173913043,0,0.663043478260869,-0.793478260869565,0.614324046848967,1.45155895897178,1.12373515454635,0.768077252644304,0.205048559151555,1.38209145129474,0.456764953690557,0.745347089484592,0.777966403385739
"10274",-0.371428571428571,-1.26086956521739,-0.891304347826087,0.880434782608695,-0.0434782608695652,1.04347826086957,-0.0142857142857142,0.663043478260869,-0.793478260869565,0.614324046848967,1.45155895897178,1.12373515454635,0.768077252644304,0.205048559151555,1.38209145129474,0.456764953690557,0.745347089484592,0.777966403385739
"10274",-0.371428571428571,0.739130434782609,-0.891304347826087,0.880434782608695,-0.0434782608695652,0.0434782608695654,-0.0142857142857142,0.663043478260869,0.206521739130435,0.614324046848967,1.45155895897178,1.12373515454635,0.768077252644304,0.205048559151555,1.38209145129474,0.456764953690557,0.745347089484592,0.777966403385739
"10274",0,1.73913043478261,2.10869565217391,0.880434782608695,-0.0434782608695652,-0.956521739130435,0,-1.33695652173913,-0.793478260869565,0.614324046848967,1.45155895897178,1.12373515454635,0.768077252644304,0.205048559151555,1.38209145129474,0.456764953690557,0.745347089484592,0.777966403385739
"10274",-0.371428571428571,-0.260869565217391,3.10869565217391,0.880434782608695,-0.0434782608695652,1.04347826086957,-0.0142857142857142,-1.33695652173913,-0.793478260869565,0.614324046848967,1.45155895897178,1.12373515454635,0.768077252644304,0.205048559151555,1.38209145129474,0.456764953690557,0.745347089484592,0.777966403385739
"10274",-0.371428571428571,-2.26086956521739,0.108695652173913,0.880434782608695,-0.0434782608695652,1.04347826086957,0.985714285714286,-0.336956521739131,-0.793478260869565,0.614324046848967,1.45155895897178,1.12373515454635,0.768077252644304,0.205048559151555,1.38209145129474,0.456764953690557,0.745347089484592,0.777966403385739
"10274",-0.371428571428571,-1.26086956521739,1.10869565217391,0.880434782608695,-0.0434782608695652,0.0434782608695654,-0.0142857142857142,0.663043478260869,-0.793478260869565,0.614324046848967,1.45155895897178,1.12373515454635,0.768077252644304,0.205048559151555,1.38209145129474,0.456764953690557,0.745347089484592,0.777966403385739
"10274",-0.371428571428571,-2.26086956521739,0.108695652173913,0.880434782608695,-0.0434782608695652,1.04347826086957,-0.0142857142857142,-0.336956521739131,-0.793478260869565,0.614324046848967,1.45155895897178,1.12373515454635,0.768077252644304,0.205048559151555,1.38209145129474,0.456764953690557,0.745347089484592,0.777966403385739
"10274",0.628571428571429,-2.26086956521739,-0.891304347826087,0.880434782608695,-0.0434782608695652,1.04347826086957,-0.0142857142857142,0.663043478260869,-0.793478260869565,0.614324046848967,1.45155895897178,1.12373515454635,0.768077252644304,0.205048559151555,1.38209145129474,0.456764953690557,0.745347089484592,0.777966403385739
"10274",-0.371428571428571,-1.26086956521739,1.10869565217391,0.880434782608695,-0.0434782608695652,1.04347826086957,0.985714285714286,0.663043478260869,-0.793478260869565,0.614324046848967,1.45155895897178,1.12373515454635,0.768077252644304,0.205048559151555,1.38209145129474,0.456764953690557,0.745347089484592,0.777966403385739
"10274",-0.371428571428571,-2.26086956521739,1.10869565217391,0.880434782608695,-0.0434782608695652,2.04347826086957,-0.0142857142857142,-1.33695652173913,-0.793478260869565,0.614324046848967,1.45155895897178,1.12373515454635,0.768077252644304,0.205048559151555,1.38209145129474,0.456764953690557,0.745347089484592,0.777966403385739
"10274",-0.371428571428571,0.739130434782609,-0.891304347826087,0.880434782608695,-0.0434782608695652,-0.956521739130435,0.985714285714286,-0.336956521739131,-0.793478260869565,0.614324046848967,1.45155895897178,1.12373515454635,0.768077252644304,0.205048559151555,1.38209145129474,0.456764953690557,0.745347089484592,0.777966403385739
"10274",0.628571428571429,-0.260869565217391,-0.891304347826087,-1.1195652173913,-0.0434782608695652,2.04347826086957,-0.0142857142857142,-1.33695652173913,-0.793478260869565,0.614324046848967,1.45155895897178,1.12373515454635,0.768077252644304,0.205048559151555,1.38209145129474,0.456764953690557,0.745347089484592,0.777966403385739
"10274",0.628571428571429,0.739130434782609,1.10869565217391,-0.119565217391305,-0.0434782608695652,0.0434782608695654,-0.0142857142857142,0.663043478260869,0.206521739130435,0.614324046848967,1.45155895897178,1.12373515454635,0.768077252644304,0.205048559151555,1.38209145129474,0.456764953690557,0.745347089484592,0.777966403385739
"10274",-0.371428571428571,1.73913043478261,0.108695652173913,-0.119565217391305,0.956521739130435,1.04347826086957,0.985714285714286,-0.336956521739131,0.206521739130435,0.614324046848967,1.45155895897178,1.12373515454635,0.768077252644304,0.205048559151555,1.38209145129474,0.456764953690557,0.745347089484592,0.777966403385739
"10274",0,1.73913043478261,1.10869565217391,-0.119565217391305,0.956521739130435,-1.95652173913043,0,-1.33695652173913,1.20652173913043,0.614324046848967,1.45155895897178,1.12373515454635,0.768077252644304,0.205048559151555,1.38209145129474,0.456764953690557,0.745347089484592,0.777966403385739
"10274",0.628571428571429,0.739130434782609,0.108695652173913,-0.119565217391305,0.956521739130435,0.0434782608695654,-0.0142857142857142,-0.336956521739131,1.20652173913043,0.614324046848967,1.45155895897178,1.12373515454635,0.768077252644304,0.205048559151555,1.38209145129474,0.456764953690557,0.745347089484592,0.777966403385739
"10274",-0.371428571428571,-0.260869565217391,-0.891304347826087,-0.119565217391305,-0.0434782608695652,-0.956521739130435,0.985714285714286,-0.336956521739131,1.20652173913043,0.614324046848967,1.45155895897178,1.12373515454635,0.768077252644304,0.205048559151555,1.38209145129474,0.456764953690557,0.745347089484592,0.777966403385739
"10274",-0.371428571428571,-1.26086956521739,-0.891304347826087,-1.1195652173913,-0.0434782608695652,2.04347826086957,0.985714285714286,0.663043478260869,1.20652173913043,0.614324046848967,1.45155895897178,1.12373515454635,0.768077252644304,0.205048559151555,1.38209145129474,0.456764953690557,0.745347089484592,0.777966403385739
"10274",0,1.73913043478261,1.10869565217391,0.880434782608695,-0.0434782608695652,2.04347826086957,0,0.663043478260869,-0.793478260869565,0.614324046848967,1.45155895897178,1.12373515454635,0.768077252644304,0.205048559151555,1.38209145129474,0.456764953690557,0.745347089484592,0.777966403385739
"10274",0.628571428571429,1.73913043478261,-0.891304347826087,-0.119565217391305,-0.0434782608695652,1.04347826086957,-0.0142857142857142,0.663043478260869,0.206521739130435,0.614324046848967,1.45155895897178,1.12373515454635,0.768077252644304,0.205048559151555,1.38209145129474,0.456764953690557,0.745347089484592,0.777966403385739
"10274",-0.371428571428571,-2.26086956521739,0.108695652173913,-0.119565217391305,-0.0434782608695652,2.04347826086957,-0.0142857142857142,-0.336956521739131,1.20652173913043,0.614324046848967,1.45155895897178,1.12373515454635,0.768077252644304,0.205048559151555,1.38209145129474,0.456764953690557,0.745347089484592,0.777966403385739
"10274",-0.371428571428571,0.739130434782609,-0.891304347826087,-0.119565217391305,-0.0434782608695652,0.0434782608695654,-0.0142857142857142,-0.336956521739131,1.20652173913043,0.614324046848967,1.45155895897178,1.12373515454635,0.768077252644304,0.205048559151555,1.38209145129474,0.456764953690557,0.745347089484592,0.777966403385739
"10274",-0.371428571428571,-1.26086956521739,1.10869565217391,0.880434782608695,-0.0434782608695652,1.04347826086957,-0.0142857142857142,-0.336956521739131,0.206521739130435,0.614324046848967,1.45155895897178,1.12373515454635,0.768077252644304,0.205048559151555,1.38209145129474,0.456764953690557,0.745347089484592,0.777966403385739
"10274",-0.371428571428571,1.73913043478261,-0.891304347826087,-0.119565217391305,-0.0434782608695652,-0.956521739130435,-0.0142857142857142,0.663043478260869,1.20652173913043,0.614324046848967,1.45155895897178,1.12373515454635,0.768077252644304,0.205048559151555,1.38209145129474,0.456764953690557,0.745347089484592,0.777966403385739
"10274",-0.371428571428571,-1.26086956521739,-0.891304347826087,0.880434782608695,-0.0434782608695652,1.04347826086957,-0.0142857142857142,-0.336956521739131,-0.793478260869565,0.614324046848967,1.45155895897178,1.12373515454635,0.768077252644304,0.205048559151555,1.38209145129474,0.456764953690557,0.745347089484592,0.777966403385739
"10274",3.62857142857143,-2.26086956521739,2.10869565217391,-0.119565217391305,-0.0434782608695652,2.04347826086957,-2.01428571428571,-0.336956521739131,0.206521739130435,0.614324046848967,1.45155895897178,1.12373515454635,0.768077252644304,0.205048559151555,1.38209145129474,0.456764953690557,0.745347089484592,0.777966403385739
"10274",0,1.73913043478261,1.10869565217391,-0.119565217391305,-0.0434782608695652,-1.95652173913043,0,0.663043478260869,0.206521739130435,0.614324046848967,1.45155895897178,1.12373515454635,0.768077252644304,0.205048559151555,1.38209145129474,0.456764953690557,0.745347089484592,0.777966403385739
"10274",-0.371428571428571,0.739130434782609,-0.891304347826087,-0.119565217391305,-0.0434782608695652,2.04347826086957,0.985714285714286,0.663043478260869,0.206521739130435,0.614324046848967,1.45155895897178,1.12373515454635,0.768077252644304,0.205048559151555,1.38209145129474,0.456764953690557,0.745347089484592,0.777966403385739
"10274",0,1.73913043478261,2.10869565217391,-0.119565217391305,-0.0434782608695652,-1.95652173913043,0,-1.33695652173913,0.206521739130435,0.614324046848967,1.45155895897178,1.12373515454635,0.768077252644304,0.205048559151555,1.38209145129474,0.456764953690557,0.745347089484592,0.777966403385739
